2.0000000e+00  -7.1186653e-01  -1.1595645e+00   4.3494830e-01  -5.5737881e-01   3.0040241e-01  -1.9837682e+00  -6.0900471e-01  -8.5150483e-01  -1.2266241e+00  -2.4442293e-01  -1.3889086e+00  -1.2221661e-01
1.0000000e+00  -2.7793934e-01   8.5395558e-01   1.1125831e+00  -6.2650744e-01   1.8289549e+00  -3.3170935e-01   8.3947723e-01   8.7246172e-01  -1.6284195e-01   2.2122278e-01  -2.7414195e-01  -2.8873262e-02
2.0000000e+00  -1.5594332e+00   1.6520220e+00  -5.9652266e-01  -2.2644437e-01   6.8715679e-02   5.9723997e-01   1.0996759e+00  -2.1651459e-01   2.0382154e-01  -2.3872683e-01  -1.8211986e-01  -1.4405169e+00
2.0000000e+00   5.2249067e-01  -5.1757556e-01  -2.0984917e+00  -2.5902222e-01  -8.9671968e-01   1.2448696e+00  -4.1972203e-01   4.2640148e-01  -4.0115941e-01  -1.5011117e+00  -8.2140851e-01   5.9131425e-02
2.0000000e+00  -2.2628625e+00  -8.9248215e-01   1.5734763e+00  -3.9279397e-01   1.9789070e+00   7.6252281e-01  -7.3019008e-01  -5.7895226e-01   8.3159788e-01   9.8384997e-01  -1.5353197e+00   1.0790589e+00
1.0000000e+00  -1.0747196e+00  -1.3016082e+00   8.9094116e-01   3.3138843e-02   1.2897952e+00   5.1999568e-01   1.5299416e-01  -1.3627060e+00   7.4072801e-01   2.0260889e-01  -3.7044306e-01   7.5251652e-01
2.0000000e+00   3.4205944e-01   7.8407872e-01  -9.3920486e-01   1.8577280e-01   1.5432914e+00   1.7387666e-01  -1.6110070e+00  -2.4542275e-01  -1.6566218e-01  -3.8814385e-01  -1.1070245e+00   3.4978964e-01
2.0000000e+00   1.0699339e+00   1.6016670e+00   1.2753278e-01  -8.4997722e-01  -9.1360607e-01   1.5409734e+00  -2.0367806e+00  -6.3051141e-01   2.3681554e+00   3.6209740e-02  -6.9994574e-01   7.8873255e-01
2.0000000e+00  -9.2743447e-01   1.8013187e+00   2.4028909e-01   6.4916758e-01  -1.7786599e+00   2.5122725e-02  -1.0414906e+00  -2.3864647e+00  -7.1295188e-01   8.3687836e-01  -6.8724870e-01   7.7560243e-01
2.0000000e+00  -6.6810401e-01  -1.6884899e-02   5.7196329e-01  -1.1176308e+00  -3.7709072e-01   7.5165766e-01   1.8269369e+00  -5.0303739e-01  -3.0368421e-01  -8.2206414e-01   3.6023746e-01  -1.2028579e+00
1.0000000e+00   6.9260299e-01  -3.8030158e-01   2.9151147e-01  -5.1131293e-01   1.0782216e-01  -5.6887840e-01   1.2358834e-01  -4.7277248e-02   4.2870074e-01  -1.0076134e+00   9.9311449e-01   3.8202007e-01
2.0000000e+00  -5.4063836e-01   9.2250182e-01   1.6337942e+00  -9.4788010e-01  -6.0586509e-02   2.7847728e-01  -1.3279042e+00  -2.4146039e-01  -1.0438335e+00  -4.5960619e-01   1.2668111e+00   3.2060242e-01
2.0000000e+00   2.4260563e-01   2.2437072e+00  -9.3183074e-01  -6.1457786e-01  -2.5234219e-01   5.1080263e-01  -8.7998536e-01   6.3977104e-02  -4.9605938e-01  -1.7980797e+00   5.9098179e-03  -9.7069280e-01
1.0000000e+00  -7.1806157e-01   3.4463759e-01   1.2710057e+00   5.0293032e-01  -1.1693815e-01  -6.5587439e-02   1.8579433e-01   8.1318511e-01  -1.0651652e+00  -4.7495706e-01   9.2112975e-01   8.2888833e-01
2.0000000e+00  -3.3426371e-01  -1.8747130e-01  -9.0955186e-01  -7.5392404e-01   5.5535806e-01  -2.0168594e+00  -1.0788797e+00  -1.4240947e-01  -7.3561680e-02   1.6682595e+00  -1.3593739e-01  -5.8641660e-01
2.0000000e+00   9.9350842e-01  -1.0725662e+00  -3.0356648e-01  -1.5137177e+00   1.9500924e+00   1.5127786e+00  -1.6768659e+00  -1.1068571e+00   1.7755615e+00  -3.1569220e-01   2.8700161e-02   1.6157060e-01
1.0000000e+00   3.5217009e-01   8.1292355e-01   5.8681660e-01   1.8777492e+00   9.6271340e-01   4.0865973e-01   6.0258832e-01   1.5769430e+00   5.0377365e-01   1.6141356e+00  -3.1042064e-01   4.0771128e-01
2.0000000e+00  -6.5838038e-02  -6.9974372e-01  -9.7579435e-01  -6.7957153e-02  -1.0409781e+00  -2.0432975e+00  -6.7607711e-01  -1.1354244e-01  -1.6213370e+00  -1.3990737e+00  -9.6704659e-01   4.2915065e-01
2.0000000e+00  -1.5379947e+00   1.3703355e+00  -3.6019463e-01   7.5151301e-01   6.2628226e-01  -1.0224643e+00  -9.0422459e-01   1.4598925e+00  -1.6649700e-01   7.8293150e-01   3.2519997e-01  -1.3156423e+00
2.0000000e+00   2.4153416e+00  -1.2770761e+00  -3.2915355e-01   1.2914297e+00  -1.0970330e+00  -1.1155430e+00  -6.7186485e-01   8.8085669e-02  -4.7341061e-01  -2.1299125e+00  -4.4383520e-01  -8.2620544e-01
2.0000000e+00   7.1117485e-02  -1.4738830e-01  -8.0438793e-01  -5.4655282e-01  -3.6177460e-01  -2.6732651e-01   1.1655903e+00   2.2763487e+00  -1.1000235e+00   1.2519899e+00   1.7351123e-01   1.3837254e+00
2.0000000e+00   6.8678074e-02  -8.6405007e-01   2.4258788e+00   1.5539904e+00  -1.4910241e+00  -1.5794548e+00  -8.9054089e-01   1.9155710e+00   7.3347027e-01  -1.3762189e-01   1.0805628e+00   7.1341883e-01
2.0000000e+00   1.2331721e+00   6.3788668e-01  -2.1077143e+00   4.3530420e-01   6.2882283e-01   3.7936209e-02   1.4795082e+00  -1.2285270e+00  -1.2727448e+00  -1.1439628e+00  -2.5294875e-02  -1.5564428e+00
2.0000000e+00  -1.5493129e-01   3.3615900e-01  -5.5732034e-01   8.2246787e-01  -7.3107978e-01  -9.3923896e-01  -1.7903908e-01   8.8283240e-02   9.4347429e-01   1.0312713e+00   1.0358920e+00   1.1026875e+00
2.0000000e+00   1.0236416e+00  -2.3952359e-01  -1.1477685e+00   2.2431650e+00   5.1889248e-01   8.0437277e-01   1.0052413e+00  -1.1817519e-01   2.3475546e-01   3.3997162e-01   1.3094041e-01  -5.1542108e-01
2.0000000e+00   1.1590611e+00   1.0420280e+00  -6.7308287e-01  -8.8557617e-01   2.2535655e+00   5.1857926e-01   9.5816029e-01   1.3833084e+00  -5.3426765e-01   5.2102759e-01   2.0060141e+00   1.0941013e+00
2.0000000e+00   1.5123185e-01   1.2553222e+00  -2.1065888e-01   1.4026221e-01   8.6927124e-01  -1.5733964e-01  -1.8407054e+00   7.7567372e-01   1.1673201e+00  -3.9871735e-01  -3.0744531e-01  -1.0004823e+00
2.0000000e+00  -1.2254063e+00  -2.0289384e+00  -1.1304343e+00   1.0146405e+00   3.0463198e-01   3.7818221e-01  -6.6546608e-01  -1.4798684e+00  -1.1970942e+00   1.4861152e+00  -8.0251312e-01   1.6377700e+00
1.0000000e+00   3.1620441e-01   4.6478643e-01   1.0954413e+00  -1.2125705e-01  -4.0182868e-01   2.3827825e-01   2.5872427e-01  -1.6360154e+00  -1.0777150e-01   8.2451234e-01   3.8881960e-01  -5.5881088e-01
1.0000000e+00  -3.3175918e-01   1.2651159e+00  -1.2438116e+00   3.4970594e-01  -2.8545193e-01  -1.1603961e+00   2.9818172e-01  -8.2949311e-01   1.0374025e+00   4.0080606e-01   1.3118437e-01   3.8833700e-01
1.0000000e+00  -5.0985234e-01  -8.0566148e-01  -9.7476396e-01  -1.5904583e+00   2.0603147e+00  -1.3079286e+00   5.9506291e-01  -5.5169578e-01   8.8795023e-01  -3.8618639e-01   1.2871389e+00  -3.9259890e-02
2.0000000e+00   7.3978681e-01  -1.4400637e+00  -1.5970647e-01  -1.2017527e+00  -2.4995816e-01   4.7750309e-01  -2.3721595e+00  -9.6765682e-01   4.0041056e-01   7.7848825e-01  -1.5094061e+00   9.2188181e-01
1.0000000e+00  -9.0986086e-01  -4.0803441e-01   2.0979883e-02   1.1436573e+00  -3.0989238e-01   5.6511042e-01   1.5677015e-01   3.6727459e-01  -6.7826866e-01   1.7791806e-01   6.8717672e-01   9.2231786e-01
1.0000000e+00   3.5311520e-01  -1.1784586e+00  -1.9052534e+00   6.3208661e-01   1.3135449e+00   5.6867546e-01   7.1583641e-01  -1.7016675e+00  -6.6612520e-02   6.0367846e-01  -4.3455447e-01  -9.9838650e-02
2.0000000e+00  -2.8384444e-03   3.1378503e-01   2.4192919e-01  -2.6622992e-01   1.5057642e+00  -1.7195131e+00  -3.8133266e-03   4.2347778e-01  -7.9485771e-01  -5.3997698e-01   8.4596987e-01   2.5046070e-01
2.0000000e+00  -6.7183811e-01  -1.4412427e+00   1.3146946e+00   7.3562787e-01   1.3573438e+00   8.5770738e-01  -1.2079257e+00  -1.2381508e+00  -1.9260792e-01   6.5800468e-01  -5.5028602e-01   6.0343332e-01
2.0000000e+00  -1.3374257e+00   6.1948741e-02   1.6163485e-01   3.5206833e-01  -1.8283662e+00   1.2646363e+00  -5.2318158e-02   7.9145627e-01   5.5241812e-01   1.1015064e+00  -3.0124637e-01   1.1735693e+00
2.0000000e+00  -1.3412212e+00   3.7606633e-01   2.1913505e-01  -2.5533917e-01  -1.4306731e+00   1.7429265e-01  -4.5122522e-01   1.6720985e+00   2.3460422e+00   2.2219239e-02   8.1227051e-01   1.6937990e+00
1.0000000e+00  -7.0281138e-02   2.9618330e-02   1.0744394e+00   1.2202483e-01   1.2527053e+00  -3.2151891e-01   4.0090785e-01  -9.7069460e-01  -1.2514863e+00  -6.4045793e-01   1.1703963e+00   1.6068001e-01
2.0000000e+00   7.1021120e-01  -1.1043680e+00   6.3846460e-01   3.1353472e-01   2.3641861e-02  -8.4195552e-01  -2.0006328e-01  -5.3703320e-01  -1.3254058e-01  -1.6025854e+00  -7.7861879e-01   1.1980027e+00
1.0000000e+00  -6.6678648e-01   1.3181569e+00   6.7906114e-01  -1.0205489e+00   1.0106830e+00  -1.4828916e-02   1.7812874e-01   8.1875825e-01   1.1325178e+00  -1.6805316e+00  -9.7069453e-01   2.9450681e-02
2.0000000e+00   1.3812063e+00  -3.2790057e-01  -2.8131286e-02   5.1139399e-01   2.2672156e-01  -8.8433430e-01   1.2424147e+00   1.3380226e+00   1.5173465e+00   9.8085310e-01   3.9682543e-01  -7.0808699e-01
1.0000000e+00   2.6823621e-02  -5.0385903e-01   8.9355931e-01   3.0014189e-01   8.9452272e-01  -1.6132208e+00   5.8154606e-01  -1.0796910e+00  -1.5264532e+00   5.4473556e-03   1.4399302e+00   6.0474222e-01
2.0000000e+00  -1.4242984e-01   3.0201047e-02  -1.5119876e+00   3.0998888e-01   6.2315914e-01   9.7946183e-02  -1.1262346e+00   1.2834098e+00  -8.3604887e-01  -4.4745254e-01  -7.4784377e-01   9.2889218e-01
2.0000000e+00  -2.7058238e-01  -1.7905286e+00  -2.8959173e-01  -2.0282355e-01  -3.7778417e-01   1.2864097e+00   4.6811453e-01  -7.7497775e-01   5.9303634e-01  -1.3338960e+00   1.1828846e+00  -9.2213180e-01
2.0000000e+00   4.5687645e-03   2.5786569e-01   5.7444849e-01  -7.0057126e-01  -5.0096994e-01  -1.0722059e+00  -6.0012550e-01   5.5413448e-01  -6.7029349e-01  -5.6373881e-01  -5.7951847e-01   8.3160284e-01
2.0000000e+00   7.7237362e-01   3.3148452e-01   8.5194708e-01   1.4667333e+00   2.7938597e-01  -1.1992893e-01   6.4836175e-01   6.4341876e-02   1.6944853e+00  -2.0818319e+00  -1.6399030e-01  -1.2968813e+00
2.0000000e+00  -2.1724655e-02  -6.1169368e-01  -6.7069892e-01   1.2782505e+00   4.9446302e-02  -7.8661806e-01  -1.0170689e-01  -1.1710091e-01   1.8806107e-01   3.7678658e-01   3.9754677e-01   1.3884492e+00
2.0000000e+00   2.8378535e-02   2.1771604e-01   1.2007015e+00   1.1534063e+00  -9.2329648e-01   9.9300539e-01   1.3946642e+00  -7.2366057e-01   1.5583122e-01  -7.3846231e-02  -5.4473167e-01   4.6867113e-01
2.0000000e+00  -1.0717039e+00   3.5015059e-01   1.6180963e-01   4.2045578e-02   1.3137136e+00   8.6301855e-02   8.4962700e-01   4.5557124e-01   5.2849617e-01   1.1592916e+00  -2.0392219e-01   9.3432775e-01
2.0000000e+00  -1.6960463e+00   1.0200329e+00  -8.6990719e-01  -7.0832138e-01  -1.0973282e+00  -1.0532828e+00   6.2688405e-01   1.2992262e+00  -2.5756093e-01   5.6662860e-01   7.9297791e-01  -8.2418499e-01
2.0000000e+00   2.0377741e-01   1.9234911e-02  -5.8295324e-01   4.6318434e-01  -1.4850817e-01   1.0725862e+00   1.0527145e+00   1.1689668e+00  -5.8105971e-01  -1.2375628e+00  -9.8322829e-01   1.6410395e+00
2.0000000e+00   3.9673873e-01  -1.0254022e+00  -4.6414877e-01  -1.7190607e+00  -8.7645831e-01  -8.2617648e-01  -1.6372776e-01  -1.5261455e+00  -1.5758914e+00  -1.2454114e+00   2.0741422e+00   1.2212723e+00
2.0000000e+00  -1.1553669e+00  -4.6593208e-01   1.0638820e+00  -2.6208927e-01   6.2092413e-01  -7.0840828e-01   3.0126645e-01   7.3819175e-02   3.3231711e-01  -1.4605598e+00   4.8631235e-01   1.0673992e+00
2.0000000e+00  -4.9483247e-01  -6.1183399e-01   3.6438557e-01   1.1325510e+00   1.3039058e+00  -8.7080865e-01  -1.8791423e+00  -1.3643001e-01  -1.4965817e+00  -5.5193910e-01   8.9466999e-02   1.4442824e+00
1.0000000e+00  -1.4194645e+00   1.1790908e+00   1.5321638e+00  -7.4814479e-01   2.4290385e-01  -1.0904589e+00   2.1290434e-01   4.2938823e-01  -1.4682816e+00   7.0428016e-01   1.7209840e+00   4.8198907e-01
2.0000000e+00  -4.6776338e-01   1.4636787e+00  -7.5017308e-01   4.1876161e-01  -8.2905515e-01   1.8136181e+00   9.6487048e-01   1.3129757e-01  -1.5554337e+00   1.1146560e+00   1.3994627e+00   8.1131952e-01
1.0000000e+00   2.4409418e-01  -2.2250263e+00  -8.4745897e-01  -2.2040249e+00  -1.2845046e+00  -1.3255926e+00   8.4890980e-01   4.6537489e-01  -1.7296834e-01  -1.7219281e+00  -4.1881776e-01  -3.5878010e-01
2.0000000e+00   5.1584726e-01   4.2203103e-01  -4.6696467e-02   8.5606698e-01   9.6088044e-01   7.0383926e-01   1.6510351e+00   4.5525206e-01  -1.5514443e+00   1.1511988e+00   1.5001618e+00   1.5107504e+00
2.0000000e+00  -3.1235792e-02  -9.4525848e-02  -1.4014649e+00  -7.7422932e-01  -5.2826532e-01   5.5495002e-01   1.1595900e+00  -1.1373800e+00   2.3011007e-01  -1.5314545e+00  -1.9467030e+00   1.2200936e+00
2.0000000e+00  -1.1545125e+00   1.3444661e+00  -1.3297356e-02   3.4537569e-01   1.1243265e+00   8.9359674e-01  -1.0720136e+00   6.5819237e-01  -8.1880453e-01  -2.1563911e+00   4.8601415e-01   4.1805697e-01
2.0000000e+00  -3.8847903e-01  -1.1121782e+00  -1.6273004e+00  -6.8142483e-01   1.3919505e+00  -5.4690102e-01   5.6569431e-01   1.3129403e+00  -4.7258450e-01   1.2512728e+00   5.0466639e-01  -1.3438912e+00
2.0000000e+00   3.8866758e-02   8.5771772e-01   8.3962035e-01   1.4948559e+00  -8.7589247e-01   5.0835132e-02   7.4365764e-02  -1.7874997e+00   7.1905215e-01   1.5194607e-01   1.1873743e+00  -1.5117665e+00
2.0000000e+00  -1.9435840e-01   7.5208014e-01  -1.7369887e-01  -2.8998376e+00   1.5953434e-01  -3.4006531e-02  -1.9108754e+00   1.2606565e+00  -1.1986555e+00  -1.1076118e+00  -5.3916319e-01   6.7163438e-01
2.0000000e+00   6.3451600e-01  -1.1154018e+00  -1.7597017e-01   5.3887273e-01  -8.8210369e-01   1.2354173e+00  -2.3790347e-01   1.8076340e+00  -5.9751053e-01  -1.8929613e+00  -7.6001336e-01   1.8116979e+00
1.0000000e+00  -1.8399230e-01   6.3253735e-01   6.0653037e-01  -1.3378228e+00  -1.6938798e+00   1.9340449e+00   9.5617594e-01  -8.1189232e-01   5.5487150e-01   1.8142155e-01   1.6419180e+00  -2.0738402e-01
2.0000000e+00   2.4959591e-01  -1.0614217e+00   1.4125844e+00  -1.0373335e-01   1.7481830e+00   5.9206288e-01  -1.3490371e+00   1.8724288e+00   6.3422498e-01  -6.6955342e-01  -1.1912523e-01  -2.0542896e+00
2.0000000e+00   8.9819264e-02   3.6556806e-01   3.1143176e-01   5.2464725e-01  -3.2820340e-01  -5.5811331e-01  -1.3323511e+00   6.2254944e-01   7.5659000e-01  -3.3215613e-02  -7.8807434e-01   9.8413652e-01
2.0000000e+00  -2.9006795e+00   1.0479471e+00  -3.4441981e-01   2.7803759e-01  -1.1924568e+00   9.9115317e-01   7.6983372e-01  -5.5184364e-02   1.0031117e+00  -1.8784496e+00  -2.9843509e-01   1.0146402e-01
2.0000000e+00   8.7408002e-01   2.8805339e-01  -1.4913754e+00   9.8113259e-01   2.9649607e-01  -2.7722592e+00   5.6962901e-01   1.8449424e-01   1.8815942e+00  -5.0011176e-01   7.7694682e-01   1.2253864e+00
2.0000000e+00  -1.2004882e+00  -9.0531523e-01   1.6478589e+00  -3.4393933e-01   7.6311634e-01   6.1957879e-01   2.9142140e-01   5.9435473e-01   9.3483463e-01   5.9194280e-01  -4.7800996e-01   1.3467972e+00
2.0000000e+00   3.9137314e-01   2.0141257e+00   1.1037272e+00  -3.3499916e-01  -1.6968166e-01   1.9201669e+00  -9.8067732e-01  -6.6724463e-01  -2.5566884e-01   4.6644806e-01  -7.4374013e-01  -7.4726099e-01
2.0000000e+00  -4.6470512e-01   1.2117057e-01  -8.9565107e-01  -1.3698342e+00  -1.9908091e+00   5.5287125e-01   4.9464930e-01  -2.2516014e-01  -6.7666991e-01  -2.2110583e-02   7.0077105e-01  -1.1226285e+00
2.0000000e+00   8.2423708e-02  -2.0074736e+00   1.7725316e+00  -2.2723432e+00  -1.3739261e-01  -1.1559189e-01  -1.3261282e+00   6.0884145e-01   1.6678372e-01  -2.1510352e+00   2.2344870e-01  -8.2744849e-01
2.0000000e+00   1.9826744e+00   5.2411189e-01   4.1639878e-01   1.7417938e+00   6.8593994e-01   5.2428257e-01  -5.3428979e-01  -1.2200170e+00  -3.4384911e-01   1.7014652e+00   1.3533090e+00  -3.2990369e-01
2.0000000e+00   1.5871783e-01  -2.3199355e-01   1.3748323e-01  -1.3782011e-01   9.1355866e-01  -7.4625417e-01   3.0272536e-01   1.9275953e-01  -5.1192218e-01   1.3027843e+00  -3.9140685e-01   1.5120063e+00
2.0000000e+00  -1.0434101e+00  -1.0965953e+00   1.1800103e+00  -1.0774794e+00  -5.4514299e-01   5.9755562e-01  -7.5880655e-01  -2.9372245e-01   9.1447646e-01   3.0036303e-01   6.3469096e-01  -6.5986338e-01
2.0000000e+00  -1.4513660e+00   1.0936400e-01  -5.1451458e-01  -1.6331820e+00   4.1779636e-01  -6.5327726e-02   1.2209630e+00   2.6268597e-01  -2.9264917e-01  -2.2603507e+00   9.8316931e-01   1.4519612e-01
2.0000000e+00   7.5320152e-02  -1.3383808e+00   1.2718085e+00  -4.7979509e-01  -3.3570422e-01  -5.1838615e-03   1.0413448e+00   2.3057917e-01   5.8596701e-01   8.5041257e-01  -8.1420410e-01  -8.0366332e-01
2.0000000e+00   6.2785553e-01  -1.6462838e+00  -4.1478765e-01  -2.2887215e-01   9.9721785e-01   1.1175336e+00  -1.5791953e+00   8.8458792e-01  -8.5958493e-01  -5.2339958e-01  -2.1836864e-01  -3.9218459e-01
2.0000000e+00   3.0805271e-01   1.1701243e+00  -1.5736833e+00   1.1939255e+00  -4.1440179e-01   4.4251782e-01   8.4215908e-01  -5.3045423e-01   2.3022608e+00  -4.0291458e-01  -1.3348622e+00  -8.0657510e-01
2.0000000e+00  -4.8499766e-01   1.0346614e+00  -6.9177329e-01   1.6808915e-01  -6.0537901e-01   6.5492042e-01  -3.6957703e-01  -1.1181774e+00   1.2567845e+00   1.0481790e+00   5.2572520e-01   9.5135789e-02
2.0000000e+00   2.9975554e+00   4.8852428e-01   7.3583556e-01  -1.2299540e+00  -6.1005121e-01  -5.9628478e-01  -1.8230421e+00  -5.7966960e-02   2.2739775e+00   6.5922885e-01   5.4376083e-02   2.2083477e+00
1.0000000e+00   6.3699285e-01   3.7900809e-02  -8.0875396e-01   2.4468635e+00  -6.2205902e-01  -2.0185048e+00   1.8180103e-02  -3.0843825e-01  -1.9881763e+00  -1.7632474e+00   2.0769395e+00  -7.2536808e-01
1.0000000e+00   4.1575676e-01  -5.9968058e-01  -7.8290015e-01   2.2241978e-01   4.6220879e-01  -2.7065097e-01   1.2653928e-01  -2.0101586e+00   3.7798255e-01   7.1188413e-01  -1.6080962e+00  -4.9944783e-02
2.0000000e+00   6.2258904e-01   1.7514851e+00   4.3902443e-01  -2.2244265e+00   1.3066007e+00   5.9298605e-01   4.6048367e-01  -1.2524150e+00   5.2059802e-01   4.5668211e-01  -1.4091349e+00  -1.1734610e+00
2.0000000e+00  -9.3924468e-02   1.3723080e+00   1.6562949e-01  -8.1646557e-01  -4.5896242e-01   9.8103521e-01  -3.9745138e-01   1.0236949e+00  -6.5211943e-01  -6.4001684e-01  -6.2068878e-01   3.8935782e-01
2.0000000e+00   1.5445264e-01  -1.0883249e-01   1.7180301e+00  -1.2463833e+00   2.2353853e-01   3.6825667e-01  -1.9261080e+00   1.8356748e+00  -8.6792959e-01  -1.7462108e+00   2.6763956e-01  -6.3453538e-01
1.0000000e+00   6.7450711e-01   9.8015087e-01   2.4346930e+00   1.8322166e+00   1.2086598e+00   2.7585677e-01   1.5504762e-01  -7.6101611e-01  -2.3704603e+00   1.5919789e-01  -1.3832755e-01  -1.0291774e-01
2.0000000e+00   6.3181459e-01   5.7201525e-01   1.2148782e+00  -8.5627339e-01  -7.7364705e-01  -1.0791833e+00  -9.9569723e-01  -1.2830758e-01   3.1403664e-01   1.1171785e-01   8.6252092e-01   1.6137550e-01
2.0000000e+00  -1.0033777e+00  -1.1421891e+00  -4.1465094e-01  -6.8945362e-01  -3.0195052e-01   8.3481681e-01  -1.4251596e+00  -1.2432785e+00  -6.3730856e-01  -1.5288093e-01   3.2732158e-01   1.0489956e+00
1.0000000e+00  -1.3592787e+00  -5.2287070e-01   1.3991120e+00   1.4776855e+00  -8.7568575e-01   1.7496523e+00   1.8334882e-02   8.5194247e-01  -3.0573937e+00  -1.5670625e+00  -9.1295572e-01  -2.2448000e-02
2.0000000e+00   3.3107103e-03   5.8328146e-02   1.2405214e+00  -5.2554414e-01   8.1844219e-01   8.6991701e-02  -1.2835474e-01  -1.2166895e+00   7.0107626e-01  -2.4573145e-01  -5.6456529e-01  -8.3037691e-01
2.0000000e+00   1.2472392e+00  -7.4545269e-01  -1.2169803e+00   1.2330482e+00  -4.6858907e-01  -4.0057797e-01  -7.1706212e-01   8.8482004e-01  -1.1477366e+00   1.6488147e+00  -8.4458385e-01  -9.6670010e-01
2.0000000e+00  -1.5613041e+00   1.0099813e+00   1.0395031e-01  -1.9140834e+00  -7.7900285e-01   1.5924296e-01  -1.0454842e+00   7.1630269e-01  -3.4328237e-01   2.0431350e+00   6.1611552e-01  -6.6544169e-01
1.0000000e+00   4.8270462e-01   9.8695776e-01   1.0780602e+00  -9.3635514e-01  -2.4913002e-01  -4.6266382e-01   9.5692735e-01   8.2860247e-01   8.1385618e-02   1.1166766e+00   2.3188954e-01  -4.3382152e-02
2.0000000e+00  -3.9459196e-01  -1.4594534e+00  -1.0344042e+00   1.3538096e+00  -4.7181357e-01   5.5284600e-01  -3.3907774e-01   1.7591968e-01   4.2770443e-01  -7.9891347e-01   1.0996730e+00  -2.6199209e+00
2.0000000e+00  -1.3138481e+00   1.1449786e+00   6.6212792e-01  -1.4734048e+00   7.3651851e-01  -1.1853494e+00  -8.7761768e-01   9.8588656e-01   7.2630638e-01  -7.4822397e-01  -2.6907281e+00   1.2710038e+00
2.0000000e+00  -1.9050448e+00  -7.8269930e-01   5.2734165e-01   1.6422585e+00  -8.8632594e-01   1.7303625e+00   4.9424878e-01  -1.3418769e+00   1.0883795e+00   3.5531419e-01   8.9162644e-01  -9.4307848e-01
2.0000000e+00  -1.5071554e+00   1.8606758e+00  -3.7097821e-02   8.2343427e-01   1.6057684e+00  -2.2062504e+00  -3.9894281e-01  -9.4616554e-01  -2.9482188e-01  -9.4152793e-01   1.0619477e+00   1.5091042e+00
2.0000000e+00  -2.3177953e-01   1.1378789e-01  -1.2361566e+00   1.1482937e+00   1.1705977e+00   5.9546432e-01  -1.7003131e+00  -1.5181637e-01  -9.0908934e-01   7.4013762e-01   7.5743359e-01  -1.3326173e+00
1.0000000e+00   9.7866742e-01   1.3743741e+00  -3.6065831e-02   4.8715165e-01  -8.1672843e-01  -2.0049061e-01   5.2765604e-01   2.5595189e-01  -1.1947422e-01   2.0334979e-01   1.1453809e-01   3.3340674e-01
1.0000000e+00   9.2426984e-01  -3.7966887e-01   1.1754324e+00  -1.3098474e+00   3.7583556e-02  -1.1403823e+00   2.4931076e-01  -8.4321416e-01  -4.5149312e-03   7.5520473e-01  -1.2577787e+00   4.7759464e-01
2.0000000e+00  -7.9386652e-02  -1.9484412e-02  -2.3977354e-03   6.0193703e-01  -1.9592327e+00  -3.8865205e-01   1.6608506e+00  -6.9871347e-02  -1.7743049e+00   3.9384013e-01  -9.0088528e-01  -8.7496047e-01
2.0000000e+00  -1.9222793e-01   2.1655197e+00   2.1018274e+00   5.6756469e-01   1.0819087e+00  -3.4056921e-01   2.4696142e-01  -1.1175742e+00   5.7903673e-04  -7.5964132e-01   7.6502443e-01  -1.1455072e+00
2.0000000e+00   2.3301601e-01  -2.8841637e-01  -4.4060914e-02  -7.7400878e-01  -1.1207294e+00   1.4590133e+00   1.3616061e+00  -1.7246624e+00  -1.5797175e+00   2.4047229e+00   8.8733580e-01   6.0639832e-01
