2.0000000e+00  -9.0297425e-01   7.5122056e-01  -2.2307767e-01  -8.8840629e-01   9.4882695e-01   1.8123896e-01  -1.1260200e+00  -1.0944893e+00  -1.0866962e+00  -1.8688629e+00  -1.7221412e+00  -7.5670252e-01
2.0000000e+00   6.8117481e-01  -5.5337323e-02   8.8810706e-01   1.9394673e-01  -8.0242475e-01  -1.7110694e+00  -8.6368275e-01   1.7535502e+00   2.6612394e-01   1.2264580e+00   1.2740844e+00   1.3733488e+00
2.0000000e+00   1.2948992e-01  -4.0455552e-01  -5.7512518e-01   1.6785803e-01  -5.6447144e-01   1.6474549e+00  -6.0051091e-01   1.0852371e+00   1.0935264e+00   9.2336213e-01   8.0414384e-01  -1.2019091e+00
1.0000000e+00  -7.0650414e-01  -6.4227053e-01  -3.0262067e+00   1.5124778e+00  -1.1480111e+00  -5.0442864e-01   1.0710200e+00  -7.4822825e-02  -1.3021898e+00   2.4135204e-01   4.8663022e-01   4.1393407e-02
2.0000000e+00   1.2445517e+00   1.6597341e+00  -1.3422858e+00  -4.4778035e-01   4.2637583e-01  -2.5573928e-01  -6.2672336e-01   1.0981211e+00   1.0341855e+00   2.7629075e-02  -1.6513859e+00  -6.6036711e-01
1.0000000e+00  -1.5605581e+00  -6.6515094e-01  -1.0385368e+00   9.3019954e-01   2.4962652e-02  -4.7150352e-01  -1.4804819e+00   8.1919770e-01  -1.8672531e+00   3.8384797e-01   4.8732050e-01   4.2423757e-01
2.0000000e+00  -1.9075571e+00   1.5333118e+00  -5.1481285e-01  -8.3100959e-02   1.6446998e+00   1.1771485e+00   5.6052267e-01   1.7235657e-01   7.2879604e-01   1.1991650e-02   6.3256216e-01  -1.3609367e+00
1.0000000e+00   7.0249944e-01   1.1290448e-01   8.0351398e-01  -2.3718151e-01  -5.9791687e-02  -1.0675331e+00  -7.1280831e-01  -1.2196469e+00  -1.0976280e+00   5.8579580e-01  -6.2625159e-01  -4.0817632e-01
2.0000000e+00  -3.5006267e-02  -2.2681950e-01   3.6118531e-01  -1.7859303e-01   6.7200707e-01   8.5412447e-01   4.7945258e-01   4.1638832e-01  -1.6515931e-01  -3.8504591e-01   6.9640441e-02  -3.4584341e-01
1.0000000e+00  -3.4903566e-01  -2.2562932e-01   1.7861719e+00  -9.1424991e-02  -6.6176481e-01  -1.2631692e+00  -2.5031583e-01   1.6141067e-01   1.8808767e+00   9.4703764e-01  -8.1471050e-01  -1.0181473e+00
2.0000000e+00   7.7946056e-01   9.2050905e-01   2.1741801e+00   7.8158193e-01  -6.2644678e-02  -2.1855161e-01  -1.0964217e+00  -4.5076800e-01  -1.3916815e+00  -8.8016935e-01  -4.2614649e-01   2.2171968e+00
2.0000000e+00  -4.0825790e-01   3.8070411e-01  -1.8721296e-01   1.5704423e-01   1.3801014e-01  -1.5399883e+00  -1.5692750e+00   1.0023521e+00  -2.2341038e+00  -2.4611432e+00  -1.8303780e-01   7.7487828e-01
2.0000000e+00  -1.5131475e-01  -2.3215820e-01  -6.9322632e-01  -1.0810842e+00   2.1628059e-01   9.1124132e-01  -1.4607328e+00  -5.0137460e-01  -5.4046482e-01   1.5956755e+00   1.2404982e+00   1.5638635e+00
2.0000000e+00   1.6237135e+00   1.1343867e+00  -1.5354140e+00   1.2119613e-01   7.0168087e-01   3.8172005e-01   2.9058571e-01  -1.1191483e+00  -5.2640774e-01  -1.4758145e+00   2.3659672e-01   6.0577415e-01
1.0000000e+00  -5.9078235e-01  -6.8651851e-01  -9.8907924e-01  -5.6868437e-01  -4.1324928e-02   8.9681295e-01  -3.4587960e-01  -1.3583505e+00   1.0355814e+00   5.5778569e-01  -5.3040139e-01   6.3321465e-01
2.0000000e+00   3.4234151e-01   1.2954105e-01  -1.1802763e+00   4.3844691e-02  -1.5880252e-02  -6.7290190e-01   9.8586822e-01   1.1798082e+00   3.4574401e-01  -3.7057638e-01  -1.7350362e+00  -2.6837727e+00
2.0000000e+00  -5.2173148e-01   1.7014282e+00   1.6127772e+00   1.1127842e+00   3.8045069e-01  -1.2957897e+00   8.5194753e-01   2.1096385e-02   2.6237902e-01   7.9126339e-01   1.1450382e+00  -4.9223411e-01
2.0000000e+00   9.0722847e-01   1.3306762e+00   1.6192823e+00  -6.5524766e-01  -2.0597397e+00  -1.3647274e+00  -2.8456457e-01  -1.2175486e+00  -7.2742382e-01  -3.9010968e-01   7.9657019e-01   2.2931888e+00
1.0000000e+00   6.2319602e-01   4.6433643e-01  -5.0176450e-01   6.5089779e-02   9.4185730e-01   6.1857431e-01  -2.7572308e-01   5.4478516e-01  -9.0795896e-01   7.9513026e-01  -8.5556307e-01  -3.4941459e-02
1.0000000e+00  -9.7216319e-02   1.0548232e-01  -5.4721326e-01   1.9206626e-01  -1.5620564e+00   3.1920695e-01   1.1012868e+00   3.2927894e-01  -5.4615503e-01   5.2018032e-01   6.5316659e-01   1.4597341e+00
2.0000000e+00   2.2362635e+00  -1.2059198e+00   1.1333478e+00  -1.5217051e+00   6.9909763e-01   9.4715964e-02  -8.2436075e-01   6.4296958e-01   1.0248981e+00   1.3445776e+00  -6.8938168e-01   1.0970356e-01
2.0000000e+00  -1.8624887e+00  -2.3851207e+00  -1.4744244e-01   1.4366369e-01  -3.9811189e-01  -5.7166181e-01  -8.1718769e-01  -1.0539993e+00   7.8885058e-02  -1.0637694e+00  -3.9678848e-01  -1.2413581e+00
2.0000000e+00  -1.9871073e+00   5.4397455e-01   2.0497908e-01  -6.6475467e-01  -7.0791720e-01  -8.4205174e-01  -7.5624918e-01   1.0507600e+00  -1.1947909e+00  -1.1950984e+00  -8.9045438e-01   5.4478798e-01
2.0000000e+00   4.8979102e-01   1.0824826e+00  -1.2445450e+00   9.9301385e-01  -9.7366078e-01   6.2025992e-01   8.8712701e-01   1.1084137e+00   1.4063002e+00  -2.4115362e+00   1.8002280e+00  -1.5341381e+00
1.0000000e+00  -1.6489244e-01  -4.5363571e-01   7.7893204e-02   4.2977932e-01   1.4024645e+00  -7.5666925e-01  -1.6900648e-01  -1.2996245e+00   6.3250926e-01   7.8434857e-01   1.1422099e+00   1.9409724e+00
1.0000000e+00   7.8586326e-01   9.2830562e-01  -2.1561069e+00   1.8560786e-01  -1.8953134e+00  -4.5512393e-02  -1.3926174e+00   2.7484012e-02   1.8677591e+00   2.4916401e-01   1.0838003e+00  -1.2988844e+00
2.0000000e+00  -9.7425397e-02  -6.6462105e-01   2.6050024e+00  -1.9412008e+00  -1.6255119e-01  -9.4984276e-01   2.0804992e+00  -8.2387286e-01  -1.2390569e+00  -6.5279452e-01  -9.0667174e-01  -9.0364085e-01
1.0000000e+00   5.6161436e-02   5.8534670e-01  -1.1349934e-01   1.9626023e+00  -7.3928234e-01  -1.9876709e+00  -7.8119709e-01  -9.2332726e-01   1.2785273e-01   7.6304003e-01   1.9852431e-01  -1.4887600e+00
2.0000000e+00   1.5175666e+00   1.6373290e-01   1.8059260e+00   5.3304802e-01   4.4139055e-01   8.7551606e-01  -3.9589287e-01  -1.5815818e+00   1.7005446e-02  -1.5332686e+00  -8.6976368e-01  -4.1169037e-01
1.0000000e+00  -1.2410980e+00  -8.2658195e-01  -7.1198129e-01  -8.2303647e-03  -1.4365158e+00  -1.7616498e-01  -5.1673916e-01   1.6437339e+00  -1.4976432e+00   2.3168252e-01  -9.4171034e-02   1.7387330e-01
2.0000000e+00   2.1876067e+00   7.4112983e-01  -1.4724002e+00   4.3406785e-01   4.0947339e-01  -3.0293439e+00  -1.0076915e+00  -3.8509714e-02  -6.1107248e-01  -1.1037292e+00  -1.4220620e+00   1.1329670e+00
2.0000000e+00   1.2160084e+00   2.5520676e-01  -3.2147195e-01  -9.1357780e-01   7.9487222e-01   4.5636976e-01  -9.2350902e-01  -7.6397706e-01  -6.0345516e-02   2.3460335e+00  -2.2374759e-01   3.1290871e-01
2.0000000e+00   2.8445828e-01  -1.6316504e+00   7.3611115e-01  -9.8911463e-01   1.1053055e-01  -1.0943387e-01   8.3344324e-01   1.2239295e+00   8.8180937e-02   2.4974096e+00  -6.4267128e-01   5.2315039e-01
2.0000000e+00  -4.6947695e-01   4.3700696e-01   4.9264717e-01  -3.9973567e-01  -5.0850469e-01  -1.6399466e+00  -9.2359974e-01  -1.3612383e+00  -1.2123242e+00  -1.8358552e-01   1.0936792e-01  -9.8495355e-01
1.0000000e+00  -3.1916285e-01   2.6838350e-01   2.2279487e-01   1.0759407e+00  -5.2861074e-01   3.4264101e-01   9.4081630e-01  -8.0574957e-01   1.0624677e-01   5.9181385e-01  -1.0404535e+00   3.4988334e-01
2.0000000e+00  -5.5808135e-01   7.0816827e-01  -1.8444334e-01   1.0146717e+00  -5.9817729e-01   6.3663521e-01  -9.6752874e-01   1.5763540e+00  -1.9837216e+00  -1.5812198e-01   8.4108870e-01  -1.2338293e-01
2.0000000e+00   3.6040982e-01  -2.3237610e+00  -9.7525785e-02   9.3335232e-01   3.2045513e-04  -8.7489479e-01   1.5164156e-01   1.1184143e+00   4.4695219e-01   1.9406171e+00  -7.1466435e-01   1.7513116e-01
2.0000000e+00  -2.1511100e+00  -4.9478531e-01  -1.6168235e+00   1.2840454e-01  -6.5097155e-01  -1.0121268e+00  -9.2559498e-01  -7.1343726e-01  -2.1985418e-02  -1.6730727e-01   1.9736998e+00   1.4636776e-01
2.0000000e+00   1.2506655e+00  -3.6740446e-01  -4.7769120e-01  -1.3829568e+00   1.0235946e+00  -9.1092477e-01  -9.5576671e-01   1.6480412e+00  -4.5707280e-01   1.0403910e+00  -4.3444120e-01  -3.3654959e-01
2.0000000e+00  -7.5632647e-01   8.6333292e-02  -9.1755239e-01   1.9643594e+00   3.7874862e-01  -1.5166990e+00   8.3493137e-01  -9.9392365e-02   2.2467769e-01  -1.5731988e+00  -4.4530424e-01   7.5612665e-01
2.0000000e+00  -9.8166096e-02  -9.3836094e-03  -2.5324948e-01   1.1604312e+00   3.2636345e-01   6.2362975e-01  -3.5856915e-01   9.1922216e-02   2.0640678e+00   1.4281336e+00  -9.2556685e-01   4.9868680e-01
1.0000000e+00  -6.6255157e-01   5.5783493e-01   3.1912171e-01  -1.1316898e+00   6.2366629e-02   1.2148894e-02   5.2871519e-01  -1.4125883e+00   4.2873346e-01   4.3284861e-01   1.0622388e+00   7.9708556e-01
2.0000000e+00  -3.3590923e-01  -4.2639448e-01  -6.3129012e-01  -2.6199926e+00  -9.3614929e-01   3.3986014e-02   9.7934753e-02   1.2259663e+00   6.1625610e-01  -5.5972880e-01  -1.5772167e+00  -3.7428157e-01
2.0000000e+00   4.4683588e-01   7.3685899e-02  -8.9526325e-02   1.3490800e-01   4.1793371e-02  -1.6585005e+00  -1.9267661e+00   1.0821342e+00   1.1479875e+00  -1.2887541e-01   9.0666194e-01  -1.4387077e+00
2.0000000e+00   5.7371215e-01   1.1805362e+00  -1.1702766e+00   4.5538456e-01   5.7917006e-01   9.0361975e-01   3.8120949e-01   7.9154385e-01   2.7690074e-01  -1.3250481e-01  -7.1199029e-01   5.5049402e-01
1.0000000e+00   4.3832927e-01   8.8981967e-01  -1.5379072e+00  -4.4596601e-01  -1.1118292e+00  -1.2359537e+00   1.0757851e+00  -1.0857998e+00  -8.4473726e-01   6.6911508e-02   3.6550657e-01  -9.6810461e-01
2.0000000e+00   1.1099370e-01  -6.9936469e-01  -2.1861402e-01  -2.0361713e-01   1.0212303e+00   4.5047268e-01   1.0124014e-01   7.0848751e-01   4.4450115e-01  -1.1076592e+00   1.1191773e+00   6.3403540e-01
2.0000000e+00  -3.1952291e-01   1.3987988e+00  -2.2043989e+00   4.6993586e-01  -3.4694465e-01  -9.2626194e-01   1.0476486e+00  -2.5474836e-01  -1.0670532e+00  -3.1801914e-01  -7.1577262e-02   1.8204661e+00
2.0000000e+00   3.5679644e-02   4.7197835e-01   6.9763095e-01  -1.1749686e-01  -9.0113530e-01   4.7309726e-01   4.4979816e-02  -2.8424848e-01  -3.6718339e-01   1.4687266e+00   6.9273078e-01   2.8703582e+00
2.0000000e+00  -1.6584408e-02   7.9684776e-01  -1.5108737e+00  -5.1149590e-01  -2.6969598e-01   3.4924872e-01   6.3066680e-01  -1.2444005e+00   5.2094976e-01   8.2863279e-01  -2.4636095e+00  -7.2901126e-03
2.0000000e+00   7.2600658e-01  -4.1746299e-01  -8.8612523e-01  -2.0852027e-01  -1.2697735e-01  -6.2977902e-01   1.7211939e+00   1.5247983e+00   1.9385885e-01  -9.0446817e-01   1.3939443e+00  -1.2302650e+00
2.0000000e+00   1.1705613e-01  -1.9479709e-01   6.2612058e-01  -1.7331054e-01  -8.4325293e-01   8.8778945e-01   5.6372688e-01   3.5584115e-02  -1.3326882e+00  -3.4574942e-01  -1.0850238e+00   5.2953407e-01
2.0000000e+00   1.8851603e-01   6.7027167e-02  -1.1058769e+00  -2.6006456e+00   6.7269766e-01  -3.8873607e-01   8.7996837e-01   6.1813211e-01  -1.4083968e+00  -4.4674809e-01  -1.3870297e+00   6.5537482e-01
1.0000000e+00   4.4658253e-01   5.3338325e-01  -1.3925670e+00   7.1963196e-01   1.7164938e+00   1.4050103e+00   8.3838415e-01   1.7838962e-01  -4.3132571e-01   1.9150893e-02  -1.6711909e+00   8.6568395e-01
2.0000000e+00  -2.1332422e-01  -1.0921510e+00   7.6288149e-01   8.4189805e-01  -8.7176469e-01  -6.4717344e-01  -7.1634972e-01  -9.6279975e-01  -3.8206398e-03   1.6008820e+00  -4.4840932e-01   4.3382481e-01
2.0000000e+00  -5.1634650e-01  -1.0148993e+00   4.8071810e-01  -1.5045458e+00   4.8927814e-01   8.2900413e-01  -1.1740027e+00   3.3568984e-01   8.2100010e-03   1.3299114e+00   5.5733081e-01  -1.8271180e+00
2.0000000e+00   3.4303278e-02   2.3044352e+00   5.3495608e-01  -8.3529000e-01   6.6919679e-01  -1.4038620e-01   1.1331704e+00   1.7912722e+00  -1.2081578e-01   7.9877676e-01  -2.8936065e-01  -8.5411775e-01
2.0000000e+00   2.8379519e-01  -6.1990312e-02  -1.8762485e+00  -5.7456404e-01  -4.9350948e-02  -8.1748972e-01   1.2501237e+00   1.4224195e-01   3.6392814e-01  -1.3596487e+00   1.3588977e+00  -4.3752201e-01
1.0000000e+00  -7.6172934e-01   3.7821589e-01   2.5112226e+00   6.8272318e-01   2.9150772e-01   7.8613244e-01  -5.1734087e-01   5.5070261e-01   2.3529928e-01   6.8751783e-01  -6.9800536e-01  -3.8655843e-01
2.0000000e+00   1.0686656e+00   1.7238186e+00  -7.6106165e-01   1.0344594e+00  -5.9865828e-01  -8.5214247e-01   7.1913114e-01  -6.9509443e-01  -1.8499010e-02   2.1219602e-01  -1.4794286e+00  -7.4934878e-01
1.0000000e+00   8.8932639e-01   3.1232392e-01   5.4858836e-01   2.6367188e-01  -5.4791674e-01  -2.4626395e-01  -4.3154990e-01  -2.0949680e-01   9.9773664e-03   9.1023242e-01   1.7148010e-01  -3.6758382e-01
2.0000000e+00  -5.9599188e-01  -7.8318089e-02   6.5364731e-01  -5.4951224e-01  -4.0051065e-01  -3.8702936e-01   1.9373124e-01  -5.6870386e-01  -6.4187663e-01   1.0250052e+00  -7.5547883e-01   6.8081985e-01
1.0000000e+00   9.1013746e-01   8.3854971e-02  -2.7445343e+00  -2.7879370e+00  -5.8322615e-01   2.7482531e-01  -6.3729412e-01  -1.5259604e+00   2.9228328e-01   3.9718694e-01   4.5523701e-01  -5.1601409e-01
1.0000000e+00  -1.7065481e-01   5.7540967e-01   3.1292212e-01   4.3042351e-01  -3.4213239e-01   5.2017279e-01   1.6398745e+00  -3.3361466e-01  -2.3336675e+00   1.5384107e-01   1.3707131e-01   1.8892438e-01
2.0000000e+00   1.6646711e+00  -2.5905381e-01   9.8533097e-01   9.1975949e-03   3.5989641e-01   9.2850900e-02   2.4692054e-01   1.0904485e-01  -5.7690188e-01  -1.9702211e-01   1.0145462e+00  -8.7996877e-01
2.0000000e+00   5.7280879e-01   5.2640271e-01   1.0683666e+00   9.2702345e-01   1.8621176e+00  -7.2149147e-01  -1.3049715e+00  -1.9104496e+00   5.3473289e-01   3.1445980e+00  -3.0359771e-01   8.8140108e-01
1.0000000e+00  -5.6580462e-01  -3.9932236e-01   1.6729983e+00   1.7890321e+00   1.2817523e+00  -7.7244780e-01  -6.2770016e-01   5.3257650e-01   1.9856307e-01   1.7340003e-02  -5.1847508e-01  -3.9029394e-01
1.0000000e+00  -2.4231865e-01   7.2842704e-01  -3.7750129e-01  -1.3980742e+00  -1.4253762e+00   2.9473219e-01  -1.1471354e-01  -1.5765500e+00   6.0584647e-01   4.8147312e-01   1.9474157e+00   1.0833654e+00
2.0000000e+00  -4.6588805e-01   1.3962970e-01  -1.1759237e+00  -3.1951234e-01  -5.2445975e-01   4.6825205e-01  -1.3510214e+00  -1.6216785e+00   1.2013227e+00  -1.3376953e+00  -2.0874313e-01   8.4263589e-01
2.0000000e+00  -1.1205882e+00   7.8421569e-02  -1.0796872e+00   8.2117002e-01   4.4134068e-01  -7.9985476e-01  -1.3148926e-01   2.0058703e+00  -8.9301043e-01   2.6427127e-02   8.8309386e-01   6.4743339e-01
2.0000000e+00   1.4899963e+00  -2.6802744e-01   2.0279059e+00  -4.3533141e-01  -6.1002677e-01   1.8902780e+00  -8.6553679e-01   5.0175387e-02   3.1669079e-01   1.2379013e+00   1.6517502e+00   6.9923638e-01
2.0000000e+00  -1.4784478e+00   1.1856582e+00   7.2783132e-02   1.3964897e-02   1.6489814e+00   9.1709339e-01   3.1059619e-01  -1.0613232e+00   9.5148006e-01  -9.2730788e-01  -9.2506584e-01   1.6284788e+00
2.0000000e+00   9.5388706e-01  -1.4264112e+00  -1.0482922e+00  -2.1295735e+00   1.6232219e-01   9.6032294e-01   6.5013182e-01  -1.8117681e+00   1.4551608e+00  -1.1422039e-02   1.1872600e+00  -1.2694054e+00
1.0000000e+00   6.7426683e-01   3.8308234e-01   1.3018000e+00  -1.7251058e-01   1.4306271e+00  -2.4611262e+00  -4.2592655e-01  -1.4358307e-01  -4.8525927e-01   4.9825901e-01   1.0037096e-01  -4.0026473e-01
1.0000000e+00  -1.4447135e-01   5.0236965e-01  -4.2343758e-01   2.5782060e+00  -2.4976112e-01   4.0032026e-01  -1.9894271e+00  -2.2448166e-01  -1.1164932e+00   7.3472005e-01   4.8684646e-01  -1.4155505e+00
1.0000000e+00   1.6912410e+00   6.7091278e-01   5.7555276e-01   6.6605294e-01  -1.4170936e+00  -3.3602244e+00   6.6695520e-02  -4.3671340e-01  -9.4307505e-01   2.4932816e-01   2.8250202e+00  -9.5022843e-01
2.0000000e+00  -4.0192768e-01  -1.0212393e+00  -1.4019102e+00  -6.1997920e-02  -8.8997995e-01  -3.7521278e-01  -4.7359534e-01  -1.8833880e-01  -1.9022545e+00  -5.8853675e-01  -9.1305790e-02  -3.2244823e-01
2.0000000e+00  -4.7824086e-01   3.3822062e-01   1.3472347e+00  -3.5279363e-01   9.8545381e-01  -3.2656792e-03   1.2858133e-01  -6.2485361e-01  -2.3357128e+00  -7.9178200e-01   2.0564383e-01  -4.6165934e-01
1.0000000e+00   4.9634522e-02  -9.2551689e-01   3.8271967e-01   3.4537577e-01  -8.6510050e-01  -4.9211098e-01  -1.7889478e-01   9.1005957e-01  -1.3606139e+00   2.7467584e-01  -5.0740354e-01   1.6742565e+00
1.0000000e+00  -9.5228156e-02   3.6130650e-01  -1.3233221e-01  -2.7179550e-01  -5.3938767e-01   9.9620607e-01  -4.2504746e-01  -1.2565868e+00   8.1059131e-01   5.3151481e-01   1.1330412e-01  -9.2096054e-01
2.0000000e+00   5.9188598e-02   1.2904733e+00  -1.5247662e+00   1.0802447e+00  -8.2870014e-01   8.6405553e-01   5.2454088e-01   4.9057892e-01   8.2535948e-01  -2.2086779e+00  -1.0639200e+00  -1.2426145e+00
2.0000000e+00  -3.9359939e-01   4.7898341e-01  -8.3388681e-01  -1.7831662e-01  -1.6699433e+00   1.3431573e+00   7.5306971e-01   8.4193926e-01   1.0044783e+00  -7.5714341e-01   2.5110715e-02   4.1474272e-01
2.0000000e+00   5.7110480e-02   2.0585544e+00   1.3230215e+00  -6.6003392e-01   1.1424094e+00  -1.8506316e+00   4.0877000e-01  -1.0338691e+00   7.1791620e-02  -6.9033444e-01   2.1209179e+00  -1.1871577e+00
2.0000000e+00  -3.4479993e-02   1.3154112e+00   1.0828487e+00  -1.5706958e+00  -1.0456261e+00  -5.5861542e-01   7.1004690e-01  -2.3332506e+00  -7.6155426e-01   6.1082900e-01  -1.1709394e+00   8.1718739e-01
2.0000000e+00  -1.0761295e+00   5.1487482e-01   1.5268380e-01   9.5067040e-01   2.1663920e-02  -7.0350401e-01  -1.0063200e+00   1.1492226e+00  -1.0692284e+00  -8.5412295e-01   1.2650152e+00  -1.0390447e-01
2.0000000e+00  -1.0306258e+00  -9.4918566e-01   1.0870553e-01   8.6727512e-01   6.4090925e-01  -1.2779801e+00  -8.3168119e-01   3.0969107e-01  -8.5553749e-02   1.0864681e+00  -5.0044350e-01  -6.2090253e-01
2.0000000e+00  -1.1937633e+00  -4.6411307e-01   7.2344909e-01   1.1863869e-01  -1.7704767e-01   1.3633856e+00   3.4429867e-01  -1.2644280e+00   4.3014004e-01   8.9234297e-01  -5.2752543e-01  -1.6821971e+00
2.0000000e+00   4.9679205e-01   1.5110037e-01  -2.5372800e+00   1.5118694e+00   5.1630821e-01  -6.3435267e-01  -2.5109443e-01   1.4186590e+00   6.6888569e-01  -7.3668045e-01  -8.6359538e-01   2.0609873e-01
2.0000000e+00  -1.2315509e-01   1.2731290e-01  -6.6069106e-01   4.2423782e-01   2.9469470e+00   1.4886871e+00   1.1990772e+00  -5.3206225e-01  -3.8249101e-01  -1.4206697e+00   2.8404795e-01   8.4575841e-01
1.0000000e+00  -8.9228390e-02  -4.7970440e-02  -1.0468561e+00   3.8078902e-01  -5.8390597e-01  -1.6580014e+00  -1.5608217e+00  -8.2971160e-01   5.9448447e-01   5.8707260e-02   1.8230745e+00   6.6655005e-01
1.0000000e+00   1.5225588e+00   5.6814105e-01  -5.1204438e-02  -3.8688538e-02  -8.6724609e-01   3.2531988e-01  -7.5722818e-01   5.9761218e-01   1.3338996e+00   3.3761458e-02  -1.6191875e+00   1.3505891e+00
2.0000000e+00   5.1464935e-01  -9.9003019e-01   1.1696737e+00  -7.7896724e-02   3.2594521e-01  -3.3122504e-01  -1.5100333e+00  -1.8789358e-02  -8.4573355e-01   1.3677850e+00  -1.2641840e+00   1.6909027e+00
2.0000000e+00   6.5335508e-01   2.1345455e+00   4.8287457e-01  -1.0663769e+00   1.6286707e+00  -6.4013208e-01   9.8394364e-02   1.5633681e+00  -6.1403869e-01   7.1769891e-01   1.5577011e-01  -6.9405208e-01
2.0000000e+00   6.5362921e-01   1.8485968e+00   5.9733340e-01   8.1783638e-01   8.0277483e-01  -1.5631859e+00   9.9030970e-01  -1.6963672e+00  -4.8649306e-01   3.2205538e-01   1.6045951e+00   1.1953025e-01
2.0000000e+00   1.0834962e+00  -1.7436946e+00   6.7085711e-01  -4.8867175e-01  -1.2119366e+00  -1.0010014e+00   4.7762761e-01  -1.8550795e+00  -6.7312416e-01  -4.9044624e-01   6.8555169e-01   6.0701811e-01
2.0000000e+00   1.3423576e+00  -8.7569064e-02  -7.1890094e-01   1.1267421e+00  -3.4443211e-01   3.1329701e+00  -7.6601135e-01  -1.4073817e+00  -1.0239788e-01  -2.6870235e-01   1.1637872e+00   2.7253567e-01
2.0000000e+00  -6.6643176e-01  -5.9788182e-01  -1.3216946e+00   8.0461185e-01   4.6647615e-01  -2.3029306e+00   1.1402210e+00   1.3013520e-01  -1.1172232e-01   1.3992609e+00  -8.5824385e-01  -1.4587792e+00
2.0000000e+00   1.5857242e+00   2.3940399e-01   1.4278400e+00   2.5482027e-01  -4.8523881e-01   6.4280958e-01  -8.2539180e-01   3.0893423e-01   2.7399046e-01   1.0097118e+00  -8.6307391e-01  -7.3175311e-01
2.0000000e+00   1.2315271e+00   7.6826265e-01   8.2284528e-01   3.1949801e-01  -3.8112339e-02  -8.6381614e-01   1.1286005e+00   3.2710361e-01   3.9472335e-01  -9.8083566e-02  -1.5769259e+00   4.1555327e-01
2.0000000e+00   4.7315529e-01  -6.6931546e-01   6.9025385e-01   5.3405080e-01  -8.8338252e-01  -4.4168585e-01   2.1543710e+00  -1.1061738e+00   6.4853341e-01   1.2137991e+00   5.0117634e-01  -2.3777715e+00
2.0000000e+00  -6.1137843e-01  -2.1093860e-01  -1.7128926e+00   1.8761410e+00  -1.3033598e+00  -1.2648067e-01   1.0113044e+00   6.0785432e-01  -3.1441223e-01  -6.5990785e-01   9.1233304e-01  -2.7936805e+00
2.0000000e+00   6.2558047e-02  -7.5444430e-01  -5.7032372e-01  -2.1353747e-01   5.7649096e-01   1.2723652e-01  -2.1313790e-01   8.6782953e-01  -5.9541670e-01  -5.7387940e-01  -2.0076862e-01  -4.1537695e-01
2.0000000e+00   2.1906830e+00   6.6922706e-01  -1.8931275e+00  -9.4018943e-01   1.8514674e-01  -2.2373169e+00   1.9259016e+00   6.2898585e-01   1.1471285e+00  -6.1597245e-01   2.7933118e+00   8.7066883e-02
2.0000000e+00  -7.0164805e-01   1.0640608e+00   6.1355341e-01  -1.2236390e+00   1.8107246e+00  -9.3219694e-02  -5.6730879e-02  -5.2923474e-01   3.7708241e-01   9.4798558e-01  -8.7594798e-02   1.5218752e+00
2.0000000e+00  -5.6068603e-01   2.0275229e+00  -4.4202825e-01   1.1473545e+00   2.5287152e-02  -6.0335296e-01  -9.7576094e-01   1.5746731e-01   9.7102723e-01   9.2410213e-02   1.2227117e-01   1.4566609e+00
2.0000000e+00   6.2107514e-01  -9.6429093e-01   2.0286745e+00   4.4915411e-01   9.8497606e-01   2.5471686e-01   1.5594325e+00  -1.5742569e+00   1.2504359e+00   1.7430444e+00  -4.2664624e-01  -1.0922492e+00
